y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
22,1527,19,8,8,0,0.0052390307793058,1.0,0.42105263157894735,0,,30,train,qth_0.75
23,1467,27,8,8,0,0.0054533060668029,1.0,0.2962962962962963,0,,30,train,qth_0.75
24,1486,23,9,9,0,0.0060565275908479,1.0,0.391304347826087,0,,30,train,qth_0.75
25,1503,56,30,30,0,0.0199600798403193,1.0,0.5357142857142857,0,,30,train,qth_0.75
26,1532,16,7,7,0,0.0045691906005221,1.0,0.4375,0,,30,train,qth_0.75
27,1519,28,7,7,0,0.0046082949308755,1.0,0.25,0,,30,train,qth_0.75
28,1496,30,14,14,0,0.0093582887700534,1.0,0.4666666666666667,0,,30,train,qth_0.75
29,1496,17,5,5,0,0.0033422459893048,1.0,0.29411764705882354,0,,30,train,qth_0.75
30,1508,12,8,8,0,0.0053050397877984,1.0,0.6666666666666666,0,,30,train,qth_0.75
31,1472,62,29,29,0,0.0197010869565217,1.0,0.46774193548387094,0,,30,train,qth_0.75
32,1473,15,11,11,0,0.0074677528852681,1.0,0.7333333333333333,0,,30,train,qth_0.75
33,1464,145,134,134,0,0.0915300546448087,1.0,0.9241379310344827,0,,30,train,qth_0.75
34,1519,97,92,92,0,0.0605661619486504,1.0,0.9484536082474226,0,,30,train,qth_0.75
35,1492,11,9,9,0,0.0060321715817694,1.0,0.8181818181818182,0,,30,train,qth_0.75
36,1484,119,87,87,0,0.0586253369272237,1.0,0.7310924369747899,0,,30,train,qth_0.75
37,1475,100,83,83,0,0.0562711864406779,1.0,0.83,0,,30,train,qth_0.75
38,1401,93,84,84,0,0.0599571734475374,1.0,0.9032258064516129,0,,30,train,qth_0.75
39,1541,111,103,103,0,0.0668397144711226,1.0,0.9279279279279279,0,,30,train,qth_0.75
40,1489,21,20,20,0,0.0134318334452652,1.0,0.9523809523809523,0,,30,train,qth_0.75
41,1461,23,18,18,0,0.0123203285420944,1.0,0.782608695652174,0,,30,train,qth_0.75
42,1432,22,20,20,0,0.0139664804469273,1.0,0.9090909090909091,0,,30,train,qth_0.75
all,63968,1983,1378,1378,0,0.0215420210105052,1.0,0.6949067070095815,0,,30,train,qth_0.75
0,1538,22,8,8,0,0.0052015604681404,1.0,0.36363636363636365,1,,30,train,qth_0.75
1,1483,83,60,60,0,0.040458530006743,1.0,0.7228915662650602,1,,30,train,qth_0.75
2,1473,85,62,62,0,0.042090970807875,1.0,0.7294117647058823,1,,30,train,qth_0.75
3,1478,68,48,48,0,0.0324763193504736,1.0,0.7058823529411765,1,,30,train,qth_0.75
4,1528,75,41,41,0,0.0268324607329842,1.0,0.5466666666666666,1,,30,train,qth_0.75
5,1401,150,110,110,0,0.078515346181299,1.0,0.7333333333333333,1,,30,train,qth_0.75
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,1,,30,train,qth_0.75
7,1508,58,33,33,0,0.0218832891246684,1.0,0.5689655172413793,1,,30,train,qth_0.75
8,1497,30,20,20,0,0.0133600534402137,1.0,0.6666666666666666,1,,30,train,qth_0.75
9,1521,29,25,25,0,0.0164365548980933,1.0,0.8620689655172413,1,,30,train,qth_0.75
10,1447,29,20,20,0,0.0138217000691085,1.0,0.6896551724137931,1,,30,train,qth_0.75
11,1485,27,15,15,0,0.0101010101010101,1.0,0.5555555555555556,1,,30,train,qth_0.75
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,1,,30,train,qth_0.75
13,1477,8,7,7,0,0.0047393364928909,1.0,0.875,1,,30,train,qth_0.75
14,1485,0,0,0,0,0.0,0.0,,1,,30,train,qth_0.75
15,1460,10,4,4,0,0.0027397260273972,1.0,0.4,1,,30,train,qth_0.75
16,1455,9,8,8,0,0.0054982817869415,1.0,0.8888888888888888,1,,30,train,qth_0.75
17,1478,1,0,0,0,0.0,0.0,0.0,1,,30,train,qth_0.75
18,1563,28,11,11,0,0.0070377479206653,1.0,0.39285714285714285,1,,30,train,qth_0.75
19,1504,78,40,40,0,0.026595744680851,1.0,0.5128205128205128,1,,30,train,qth_0.75
20,1496,77,38,38,0,0.0254010695187165,1.0,0.4935064935064935,1,,30,train,qth_0.75
21,1455,43,19,19,0,0.0130584192439862,1.0,0.4418604651162791,1,,30,train,qth_0.75
22,1527,19,8,8,0,0.0052390307793058,1.0,0.42105263157894735,1,,30,train,qth_0.75
23,1467,27,8,8,0,0.0054533060668029,1.0,0.2962962962962963,1,,30,train,qth_0.75
24,1486,23,9,9,0,0.0060565275908479,1.0,0.391304347826087,1,,30,train,qth_0.75
25,1503,56,30,30,0,0.0199600798403193,1.0,0.5357142857142857,1,,30,train,qth_0.75
26,1532,16,7,7,0,0.0045691906005221,1.0,0.4375,1,,30,train,qth_0.75
27,1519,28,7,7,0,0.0046082949308755,1.0,0.25,1,,30,train,qth_0.75
28,1496,30,14,14,0,0.0093582887700534,1.0,0.4666666666666667,1,,30,train,qth_0.75
29,1496,17,5,5,0,0.0033422459893048,1.0,0.29411764705882354,1,,30,train,qth_0.75
30,1508,12,8,8,0,0.0053050397877984,1.0,0.6666666666666666,1,,30,train,qth_0.75
31,1472,62,29,29,0,0.0197010869565217,1.0,0.46774193548387094,1,,30,train,qth_0.75
32,1473,15,11,11,0,0.0074677528852681,1.0,0.7333333333333333,1,,30,train,qth_0.75
33,1464,145,134,134,0,0.0915300546448087,1.0,0.9241379310344827,1,,30,train,qth_0.75
34,1519,97,92,92,0,0.0605661619486504,1.0,0.9484536082474226,1,,30,train,qth_0.75
35,1492,11,9,9,0,0.0060321715817694,1.0,0.8181818181818182,1,,30,train,qth_0.75
36,1484,119,87,87,0,0.0586253369272237,1.0,0.7310924369747899,1,,30,train,qth_0.75
37,1475,100,83,83,0,0.0562711864406779,1.0,0.83,1,,30,train,qth_0.75
38,1401,93,84,84,0,0.0599571734475374,1.0,0.9032258064516129,1,,30,train,qth_0.75
39,1541,111,103,103,0,0.0668397144711226,1.0,0.9279279279279279,1,,30,train,qth_0.75
40,1489,21,20,20,0,0.0134318334452652,1.0,0.9523809523809523,1,,30,train,qth_0.75
41,1461,23,18,18,0,0.0123203285420944,1.0,0.782608695652174,1,,30,train,qth_0.75
42,1432,22,20,20,0,0.0139664804469273,1.0,0.9090909090909091,1,,30,train,qth_0.75
all,63968,1983,1378,1378,0,0.0215420210105052,1.0,0.6949067070095815,1,,30,train,qth_0.75
0,1538,22,8,8,0,0.0052015604681404,1.0,0.36363636363636365,2,,30,train,qth_0.75
1,1483,83,60,60,0,0.040458530006743,1.0,0.7228915662650602,2,,30,train,qth_0.75
2,1473,85,62,62,0,0.042090970807875,1.0,0.7294117647058823,2,,30,train,qth_0.75
3,1478,68,48,48,0,0.0324763193504736,1.0,0.7058823529411765,2,,30,train,qth_0.75
4,1528,75,41,41,0,0.0268324607329842,1.0,0.5466666666666666,2,,30,train,qth_0.75
5,1401,150,110,110,0,0.078515346181299,1.0,0.7333333333333333,2,,30,train,qth_0.75
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,2,,30,train,qth_0.75
7,1508,58,33,33,0,0.0218832891246684,1.0,0.5689655172413793,2,,30,train,qth_0.75
8,1497,30,20,20,0,0.0133600534402137,1.0,0.6666666666666666,2,,30,train,qth_0.75
9,1521,29,25,25,0,0.0164365548980933,1.0,0.8620689655172413,2,,30,train,qth_0.75
10,1447,29,20,20,0,0.0138217000691085,1.0,0.6896551724137931,2,,30,train,qth_0.75
11,1485,27,15,15,0,0.0101010101010101,1.0,0.5555555555555556,2,,30,train,qth_0.75
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,2,,30,train,qth_0.75
13,1477,8,7,7,0,0.0047393364928909,1.0,0.875,2,,30,train,qth_0.75
14,1485,0,0,0,0,0.0,0.0,,2,,30,train,qth_0.75
15,1460,10,4,4,0,0.0027397260273972,1.0,0.4,2,,30,train,qth_0.75
16,1455,9,8,8,0,0.0054982817869415,1.0,0.8888888888888888,2,,30,train,qth_0.75
17,1478,1,0,0,0,0.0,0.0,0.0,2,,30,train,qth_0.75
18,1563,28,11,11,0,0.0070377479206653,1.0,0.39285714285714285,2,,30,train,qth_0.75
19,1504,78,40,40,0,0.026595744680851,1.0,0.5128205128205128,2,,30,train,qth_0.75
20,1496,77,38,38,0,0.0254010695187165,1.0,0.4935064935064935,2,,30,train,qth_0.75
21,1455,43,19,19,0,0.0130584192439862,1.0,0.4418604651162791,2,,30,train,qth_0.75
22,1527,19,8,8,0,0.0052390307793058,1.0,0.42105263157894735,2,,30,train,qth_0.75
23,1467,27,8,8,0,0.0054533060668029,1.0,0.2962962962962963,2,,30,train,qth_0.75
24,1486,23,9,9,0,0.0060565275908479,1.0,0.391304347826087,2,,30,train,qth_0.75
25,1503,56,30,30,0,0.0199600798403193,1.0,0.5357142857142857,2,,30,train,qth_0.75
26,1532,16,7,7,0,0.0045691906005221,1.0,0.4375,2,,30,train,qth_0.75
27,1519,28,7,7,0,0.0046082949308755,1.0,0.25,2,,30,train,qth_0.75
28,1496,30,14,14,0,0.0093582887700534,1.0,0.4666666666666667,2,,30,train,qth_0.75
29,1496,17,5,5,0,0.0033422459893048,1.0,0.29411764705882354,2,,30,train,qth_0.75
30,1508,12,8,8,0,0.0053050397877984,1.0,0.6666666666666666,2,,30,train,qth_0.75
31,1472,62,29,29,0,0.0197010869565217,1.0,0.46774193548387094,2,,30,train,qth_0.75
32,1473,15,11,11,0,0.0074677528852681,1.0,0.7333333333333333,2,,30,train,qth_0.75
33,1464,145,134,134,0,0.0915300546448087,1.0,0.9241379310344827,2,,30,train,qth_0.75
34,1519,97,92,92,0,0.0605661619486504,1.0,0.9484536082474226,2,,30,train,qth_0.75
35,1492,11,9,9,0,0.0060321715817694,1.0,0.8181818181818182,2,,30,train,qth_0.75
36,1484,119,87,87,0,0.0586253369272237,1.0,0.7310924369747899,2,,30,train,qth_0.75
37,1475,100,83,83,0,0.0562711864406779,1.0,0.83,2,,30,train,qth_0.75
38,1401,93,84,84,0,0.0599571734475374,1.0,0.9032258064516129,2,,30,train,qth_0.75
39,1541,111,103,103,0,0.0668397144711226,1.0,0.9279279279279279,2,,30,train,qth_0.75
40,1489,21,20,20,0,0.0134318334452652,1.0,0.9523809523809523,2,,30,train,qth_0.75
41,1461,23,18,18,0,0.0123203285420944,1.0,0.782608695652174,2,,30,train,qth_0.75
42,1432,22,20,20,0,0.0139664804469273,1.0,0.9090909090909091,2,,30,train,qth_0.75
all,63968,1983,1378,1378,0,0.0215420210105052,1.0,0.6949067070095815,2,,30,train,qth_0.75
0,1538,22,8,8,0,0.0052015604681404,1.0,0.36363636363636365,3,,30,train,qth_0.75
1,1483,83,60,60,0,0.040458530006743,1.0,0.7228915662650602,3,,30,train,qth_0.75
2,1473,85,62,62,0,0.042090970807875,1.0,0.7294117647058823,3,,30,train,qth_0.75
3,1478,68,48,48,0,0.0324763193504736,1.0,0.7058823529411765,3,,30,train,qth_0.75
4,1528,75,41,41,0,0.0268324607329842,1.0,0.5466666666666666,3,,30,train,qth_0.75
5,1401,150,110,110,0,0.078515346181299,1.0,0.7333333333333333,3,,30,train,qth_0.75
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,3,,30,train,qth_0.75
7,1508,58,33,33,0,0.0218832891246684,1.0,0.5689655172413793,3,,30,train,qth_0.75
8,1497,30,20,20,0,0.0133600534402137,1.0,0.6666666666666666,3,,30,train,qth_0.75
9,1521,29,25,25,0,0.0164365548980933,1.0,0.8620689655172413,3,,30,train,qth_0.75
10,1447,29,20,20,0,0.0138217000691085,1.0,0.6896551724137931,3,,30,train,qth_0.75
11,1485,27,15,15,0,0.0101010101010101,1.0,0.5555555555555556,3,,30,train,qth_0.75
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,3,,30,train,qth_0.75
13,1477,8,7,7,0,0.0047393364928909,1.0,0.875,3,,30,train,qth_0.75
14,1485,0,0,0,0,0.0,0.0,,3,,30,train,qth_0.75
15,1460,10,4,4,0,0.0027397260273972,1.0,0.4,3,,30,train,qth_0.75
16,1455,9,8,8,0,0.0054982817869415,1.0,0.8888888888888888,3,,30,train,qth_0.75
17,1478,1,0,0,0,0.0,0.0,0.0,3,,30,train,qth_0.75
18,1563,28,11,11,0,0.0070377479206653,1.0,0.39285714285714285,3,,30,train,qth_0.75
19,1504,78,40,40,0,0.026595744680851,1.0,0.5128205128205128,3,,30,train,qth_0.75
20,1496,77,38,38,0,0.0254010695187165,1.0,0.4935064935064935,3,,30,train,qth_0.75
21,1455,43,19,19,0,0.0130584192439862,1.0,0.4418604651162791,3,,30,train,qth_0.75
22,1527,19,8,8,0,0.0052390307793058,1.0,0.42105263157894735,3,,30,train,qth_0.75
23,1467,27,8,8,0,0.0054533060668029,1.0,0.2962962962962963,3,,30,train,qth_0.75
24,1486,23,9,9,0,0.0060565275908479,1.0,0.391304347826087,3,,30,train,qth_0.75
25,1503,56,30,30,0,0.0199600798403193,1.0,0.5357142857142857,3,,30,train,qth_0.75
26,1532,16,7,7,0,0.0045691906005221,1.0,0.4375,3,,30,train,qth_0.75
27,1519,28,7,7,0,0.0046082949308755,1.0,0.25,3,,30,train,qth_0.75
28,1496,30,14,14,0,0.0093582887700534,1.0,0.4666666666666667,3,,30,train,qth_0.75
29,1496,17,5,5,0,0.0033422459893048,1.0,0.29411764705882354,3,,30,train,qth_0.75
30,1508,12,8,8,0,0.0053050397877984,1.0,0.6666666666666666,3,,30,train,qth_0.75
31,1472,62,29,29,0,0.0197010869565217,1.0,0.46774193548387094,3,,30,train,qth_0.75
32,1473,15,11,11,0,0.0074677528852681,1.0,0.7333333333333333,3,,30,train,qth_0.75
33,1464,145,134,134,0,0.0915300546448087,1.0,0.9241379310344827,3,,30,train,qth_0.75
34,1519,97,92,92,0,0.0605661619486504,1.0,0.9484536082474226,3,,30,train,qth_0.75
35,1492,11,9,9,0,0.0060321715817694,1.0,0.8181818181818182,3,,30,train,qth_0.75
36,1484,119,87,87,0,0.0586253369272237,1.0,0.7310924369747899,3,,30,train,qth_0.75
37,1475,100,83,83,0,0.0562711864406779,1.0,0.83,3,,30,train,qth_0.75
38,1401,93,84,84,0,0.0599571734475374,1.0,0.9032258064516129,3,,30,train,qth_0.75
39,1541,111,103,103,0,0.0668397144711226,1.0,0.9279279279279279,3,,30,train,qth_0.75
40,1489,21,20,20,0,0.0134318334452652,1.0,0.9523809523809523,3,,30,train,qth_0.75
41,1461,23,18,18,0,0.0123203285420944,1.0,0.782608695652174,3,,30,train,qth_0.75
42,1432,22,20,20,0,0.0139664804469273,1.0,0.9090909090909091,3,,30,train,qth_0.75
all,63968,1983,1378,1378,0,0.0215420210105052,1.0,0.6949067070095815,3,,30,train,qth_0.75
0,94,2,82,2,80,0.8723404255319149,0.024390243902439,1.0,0,,30,test,qth_0.75
1,107,0,43,0,43,0.4018691588785046,1.0,,0,,30,test,qth_0.75
2,97,0,63,0,63,0.6494845360824743,1.0,,0,,30,test,qth_0.75
3,100,4,84,4,80,0.84,0.0476190476190476,1.0,0,,30,test,qth_0.75
4,107,5,26,3,23,0.2429906542056074,0.1153846153846153,0.6,0,,30,test,qth_0.75
5,95,0,68,0,68,0.7157894736842105,1.0,,0,,30,test,qth_0.75
6,76,5,72,5,67,0.9473684210526316,0.0694444444444444,1.0,0,,30,test,qth_0.75
7,97,2,59,1,58,0.6082474226804123,0.0169491525423728,0.5,0,,30,test,qth_0.75
8,125,0,101,0,101,0.808,1.0,,0,,30,test,qth_0.75
9,86,0,46,0,46,0.5348837209302325,1.0,,0,,30,test,qth_0.75
10,95,2,39,2,37,0.4105263157894737,0.0512820512820512,1.0,0,,30,test,qth_0.75
11,81,1,57,1,56,0.7037037037037037,0.0175438596491228,1.0,0,,30,test,qth_0.75
12,98,9,64,9,55,0.6530612244897959,0.140625,1.0,0,,30,test,qth_0.75
13,92,1,35,1,34,0.3804347826086957,0.0285714285714285,1.0,0,,30,test,qth_0.75
14,106,0,15,0,15,0.1415094339622641,1.0,,0,,30,test,qth_0.75
15,100,0,48,0,48,0.48,1.0,,0,,30,test,qth_0.75
16,130,0,68,0,68,0.5230769230769231,1.0,,0,,30,test,qth_0.75
17,108,0,69,0,69,0.6388888888888888,1.0,,0,,30,test,qth_0.75
18,85,11,48,7,41,0.5647058823529412,0.1458333333333333,0.6363636363636364,0,,30,test,qth_0.75
19,95,0,42,0,42,0.4421052631578947,1.0,,0,,30,test,qth_0.75
20,91,0,66,0,66,0.7252747252747253,1.0,,0,,30,test,qth_0.75
21,83,19,78,19,59,0.9397590361445785,0.2435897435897435,1.0,0,,30,test,qth_0.75
22,94,15,70,14,56,0.7446808510638298,0.2,0.9333333333333333,0,,30,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,0,,30,test,qth_0.75
24,98,1,41,0,41,0.4183673469387755,1.0,0.0,0,,30,test,qth_0.75
25,107,1,80,1,79,0.7476635514018691,0.0125,1.0,0,,30,test,qth_0.75
26,115,0,36,0,36,0.3130434782608696,1.0,,0,,30,test,qth_0.75
27,94,44,80,38,42,0.851063829787234,0.475,0.8636363636363636,0,,30,test,qth_0.75
28,96,0,60,0,60,0.625,1.0,,0,,30,test,qth_0.75
29,99,0,94,0,94,0.9494949494949496,1.0,,0,,30,test,qth_0.75
30,90,14,67,13,54,0.7444444444444445,0.1940298507462686,0.9285714285714286,0,,30,test,qth_0.75
31,96,0,45,0,45,0.46875,1.0,,0,,30,test,qth_0.75
32,101,0,96,0,96,0.9504950495049505,1.0,,0,,30,test,qth_0.75
33,108,3,73,3,70,0.6759259259259259,0.0410958904109589,1.0,0,,30,test,qth_0.75
34,97,1,71,1,70,0.7319587628865979,0.0140845070422535,1.0,0,,30,test,qth_0.75
35,80,3,56,3,53,0.7,0.0535714285714285,1.0,0,,30,test,qth_0.75
36,94,0,77,0,77,0.8191489361702128,1.0,,0,,30,test,qth_0.75
37,89,0,52,0,52,0.5842696629213483,1.0,,0,,30,test,qth_0.75
38,100,1,83,1,82,0.83,0.0120481927710843,1.0,0,,30,test,qth_0.75
39,93,29,91,28,63,0.978494623655914,0.3076923076923077,0.9655172413793104,0,,30,test,qth_0.75
40,95,2,83,1,82,0.8736842105263158,0.0120481927710843,0.5,0,,30,test,qth_0.75
41,99,0,98,0,98,0.98989898989899,1.0,,0,,30,test,qth_0.75
42,89,2,74,2,72,0.8314606741573034,0.027027027027027,1.0,0,,30,test,qth_0.75
all,4192,177,2761,159,2602,0.6586354961832062,0.057587830496197,0.8983050847457628,0,,30,test,qth_0.75
0,94,2,82,2,80,0.8723404255319149,0.024390243902439,1.0,1,,30,test,qth_0.75
1,107,0,43,0,43,0.4018691588785046,1.0,,1,,30,test,qth_0.75
2,97,0,63,0,63,0.6494845360824743,1.0,,1,,30,test,qth_0.75
3,100,4,84,4,80,0.84,0.0476190476190476,1.0,1,,30,test,qth_0.75
4,107,5,26,3,23,0.2429906542056074,0.1153846153846153,0.6,1,,30,test,qth_0.75
5,95,0,68,0,68,0.7157894736842105,1.0,,1,,30,test,qth_0.75
6,76,5,72,5,67,0.9473684210526316,0.0694444444444444,1.0,1,,30,test,qth_0.75
7,97,2,59,1,58,0.6082474226804123,0.0169491525423728,0.5,1,,30,test,qth_0.75
8,125,0,101,0,101,0.808,1.0,,1,,30,test,qth_0.75
9,86,0,46,0,46,0.5348837209302325,1.0,,1,,30,test,qth_0.75
10,95,2,39,2,37,0.4105263157894737,0.0512820512820512,1.0,1,,30,test,qth_0.75
11,81,1,57,1,56,0.7037037037037037,0.0175438596491228,1.0,1,,30,test,qth_0.75
12,98,9,64,9,55,0.6530612244897959,0.140625,1.0,1,,30,test,qth_0.75
13,92,1,35,1,34,0.3804347826086957,0.0285714285714285,1.0,1,,30,test,qth_0.75
14,106,0,15,0,15,0.1415094339622641,1.0,,1,,30,test,qth_0.75
15,100,0,48,0,48,0.48,1.0,,1,,30,test,qth_0.75
16,130,0,68,0,68,0.5230769230769231,1.0,,1,,30,test,qth_0.75
17,108,0,69,0,69,0.6388888888888888,1.0,,1,,30,test,qth_0.75
18,85,11,48,7,41,0.5647058823529412,0.1458333333333333,0.6363636363636364,1,,30,test,qth_0.75
19,95,0,42,0,42,0.4421052631578947,1.0,,1,,30,test,qth_0.75
20,91,0,66,0,66,0.7252747252747253,1.0,,1,,30,test,qth_0.75
21,83,19,78,19,59,0.9397590361445785,0.2435897435897435,1.0,1,,30,test,qth_0.75
22,94,15,70,14,56,0.7446808510638298,0.2,0.9333333333333333,1,,30,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,1,,30,test,qth_0.75
24,98,1,41,0,41,0.4183673469387755,1.0,0.0,1,,30,test,qth_0.75
25,107,1,80,1,79,0.7476635514018691,0.0125,1.0,1,,30,test,qth_0.75
26,115,0,36,0,36,0.3130434782608696,1.0,,1,,30,test,qth_0.75
27,94,44,80,38,42,0.851063829787234,0.475,0.8636363636363636,1,,30,test,qth_0.75
28,96,0,60,0,60,0.625,1.0,,1,,30,test,qth_0.75
29,99,0,94,0,94,0.9494949494949496,1.0,,1,,30,test,qth_0.75
30,90,14,67,13,54,0.7444444444444445,0.1940298507462686,0.9285714285714286,1,,30,test,qth_0.75
31,96,0,45,0,45,0.46875,1.0,,1,,30,test,qth_0.75
32,101,0,96,0,96,0.9504950495049505,1.0,,1,,30,test,qth_0.75
33,108,3,73,3,70,0.6759259259259259,0.0410958904109589,1.0,1,,30,test,qth_0.75
34,97,1,71,1,70,0.7319587628865979,0.0140845070422535,1.0,1,,30,test,qth_0.75
35,80,3,56,3,53,0.7,0.0535714285714285,1.0,1,,30,test,qth_0.75
36,94,0,77,0,77,0.8191489361702128,1.0,,1,,30,test,qth_0.75
37,89,0,52,0,52,0.5842696629213483,1.0,,1,,30,test,qth_0.75
38,100,1,83,1,82,0.83,0.0120481927710843,1.0,1,,30,test,qth_0.75
39,93,29,91,28,63,0.978494623655914,0.3076923076923077,0.9655172413793104,1,,30,test,qth_0.75
40,95,2,83,1,82,0.8736842105263158,0.0120481927710843,0.5,1,,30,test,qth_0.75
41,99,0,98,0,98,0.98989898989899,1.0,,1,,30,test,qth_0.75
42,89,2,74,2,72,0.8314606741573034,0.027027027027027,1.0,1,,30,test,qth_0.75
all,4192,177,2761,159,2602,0.6586354961832062,0.057587830496197,0.8983050847457628,1,,30,test,qth_0.75
0,94,2,82,2,80,0.8723404255319149,0.024390243902439,1.0,2,,30,test,qth_0.75
1,107,0,43,0,43,0.4018691588785046,1.0,,2,,30,test,qth_0.75
2,97,0,63,0,63,0.6494845360824743,1.0,,2,,30,test,qth_0.75
3,100,4,84,4,80,0.84,0.0476190476190476,1.0,2,,30,test,qth_0.75
4,107,5,26,3,23,0.2429906542056074,0.1153846153846153,0.6,2,,30,test,qth_0.75
5,95,0,68,0,68,0.7157894736842105,1.0,,2,,30,test,qth_0.75
6,76,5,72,5,67,0.9473684210526316,0.0694444444444444,1.0,2,,30,test,qth_0.75
7,97,2,59,1,58,0.6082474226804123,0.0169491525423728,0.5,2,,30,test,qth_0.75
8,125,0,101,0,101,0.808,1.0,,2,,30,test,qth_0.75
9,86,0,46,0,46,0.5348837209302325,1.0,,2,,30,test,qth_0.75
10,95,2,39,2,37,0.4105263157894737,0.0512820512820512,1.0,2,,30,test,qth_0.75
11,81,1,57,1,56,0.7037037037037037,0.0175438596491228,1.0,2,,30,test,qth_0.75
12,98,9,64,9,55,0.6530612244897959,0.140625,1.0,2,,30,test,qth_0.75
13,92,1,35,1,34,0.3804347826086957,0.0285714285714285,1.0,2,,30,test,qth_0.75
14,106,0,15,0,15,0.1415094339622641,1.0,,2,,30,test,qth_0.75
15,100,0,48,0,48,0.48,1.0,,2,,30,test,qth_0.75
16,130,0,68,0,68,0.5230769230769231,1.0,,2,,30,test,qth_0.75
17,108,0,69,0,69,0.6388888888888888,1.0,,2,,30,test,qth_0.75
18,85,11,48,7,41,0.5647058823529412,0.1458333333333333,0.6363636363636364,2,,30,test,qth_0.75
19,95,0,42,0,42,0.4421052631578947,1.0,,2,,30,test,qth_0.75
20,91,0,66,0,66,0.7252747252747253,1.0,,2,,30,test,qth_0.75
21,83,19,78,19,59,0.9397590361445785,0.2435897435897435,1.0,2,,30,test,qth_0.75
22,94,15,70,14,56,0.7446808510638298,0.2,0.9333333333333333,2,,30,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,2,,30,test,qth_0.75
24,98,1,41,0,41,0.4183673469387755,1.0,0.0,2,,30,test,qth_0.75
25,107,1,80,1,79,0.7476635514018691,0.0125,1.0,2,,30,test,qth_0.75
26,115,0,36,0,36,0.3130434782608696,1.0,,2,,30,test,qth_0.75
27,94,44,80,38,42,0.851063829787234,0.475,0.8636363636363636,2,,30,test,qth_0.75
28,96,0,60,0,60,0.625,1.0,,2,,30,test,qth_0.75
29,99,0,94,0,94,0.9494949494949496,1.0,,2,,30,test,qth_0.75
30,90,14,67,13,54,0.7444444444444445,0.1940298507462686,0.9285714285714286,2,,30,test,qth_0.75
31,96,0,45,0,45,0.46875,1.0,,2,,30,test,qth_0.75
32,101,0,96,0,96,0.9504950495049505,1.0,,2,,30,test,qth_0.75
33,108,3,73,3,70,0.6759259259259259,0.0410958904109589,1.0,2,,30,test,qth_0.75
34,97,1,71,1,70,0.7319587628865979,0.0140845070422535,1.0,2,,30,test,qth_0.75
35,80,3,56,3,53,0.7,0.0535714285714285,1.0,2,,30,test,qth_0.75
36,94,0,77,0,77,0.8191489361702128,1.0,,2,,30,test,qth_0.75
